task_id,global_sample_id,split,data_origin,domain,dashboard_id,chart_count,chart_types,instruction_type,num_operations,operations,propagation_scope,instruction,code_exists,pred_image_exists,pred_image_status,render_status,render_returncode,code_executability,code_quality,explicit_relation_label_available,overall_score,low_level_edit_accuracy,high_level_score,relation_conditioned_fidelity,multi_chart_relation_accuracy,relation_scope_f1,relation_scope_accuracy,relation_expected_edit_fidelity,relation_nonaffected_preservation,relation_label_visual_coverage,relation_labeled_endpoint_count,visual_structural_similarity,preservation_accuracy,full_ssim,noop_full_ssim,full_ssim_improvement,full_mse,full_mae,edit_visual_score,noop_edit_mse,pred_edit_mse,preserve_mae,preserve_changed_pixel_rate,affected_chart_f1,affected_chart_precision,affected_chart_recall,reference_affected_cells,predicted_affected_cells,matched_affected_cells,affected_region_similarity,reference_affected_chart_ids_json,predicted_affected_chart_ids_json,relation_edge_consistency,relation_edge_action_accuracy,relation_edge_endpoint_accuracy,relation_edge_check_count,relation_node_fidelities_json,relation_metric_applicable,layout_id,canvas_aspect_score,metric_width,metric_height,target_changed_pixel_rate,operation_count,counterfactual_operation_count,scorable_edit_operation_count,counterfactual_coverage,operation_scores_json,charteditor_full_rarm,charteditor_edit_rarm,charteditor_full_layout,charteditor_full_text,charteditor_edit_layout,charteditor_edit_text
synthetic_sample_001921,synthetic/sample_001921,synthetic,synthetic,education_assessment,dashboard_0126,4,waterfall;histogram;violin;dual_axis_line_bar,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"In the fourth subplot, use a 5-point rolling mean. Use a logarithmic y-axis on every chart where the y-axis is numeric. Do not alter charts that are outside the requested scope.",1,1,2081x1484,ok,0,1.0,1.0,0,0.3790606020463056,0.3187280737017637,0.4284235797827489,,,,,,,,,0.2236887512562943,0.8205453456332471,0.5328310185248296,0.7262116181645256,0.0,1185.1181640625,15.160576820373535,0.5409149367971291,6383.25341796875,2930.456298828125,11.662317276000977,0.1782679173364261,1.0,1.0,1.0,4,4,4,0.4128578334333577,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.7322625211339299, ""chart_2"": 0.3938612408335898, ""chart_3"": 0.09663820633542204, ""chart_4"": 0.42866936543048884}",0,regular_grid,0.6892295998233486,512,333,0.13522311373873874,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.09506988735465983, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.017718890765765764, ""counterfactual_noop_mse"": 4092.802734375, ""prediction_mse"": 3703.700439453125}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.5423862600488676, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.13098254504504506, ""counterfactual_noop_mse"": 6301.90673828125, ""prediction_mse"": 2883.839111328125}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8205453456332471, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_002062,synthetic/sample_002062,synthetic,synthetic,renewable_grid,dashboard_0135,4,area;stacked_bar;waterfall;histogram,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"For all time-series panels, restrict the x-axis range to 2000-2020. Mark 2008 with a red vertical line labeled ""Event 2008"" in all time-series panels. Leave charts outside that scope unchanged.",1,0,missing,failed,0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_002455,synthetic/sample_002455,synthetic,synthetic,research_lab,dashboard_0160,4,stacked_area;stacked_horizontal_bar;scatter;density,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,Smooth the first subplot with a 5-point rolling mean. Switch all numeric y-axes to a logarithmic scale. Keep unrelated panels as they are.,1,1,2000x1000,ok,0,1.0,1.0,0,0.23872400667982502,0.2775972991888202,0.20691858553610168,,,,,,,,,0.06760881416515128,0.633279869924564,0.3882690410081013,0.8000565547400219,0.0,3536.35791015625,32.495731353759766,0.23371903121689636,8178.9140625,6267.34619140625,26.076007843017578,0.34926977615898724,0.6666666666666666,0.5,1.0,2,4,2,0.201049046720901,"[""chart_1"", ""chart_2""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.2680176180347286, ""chart_2"": 0.13408047540707335, ""chart_3"": 0.3234657297605696, ""chart_4"": 0.8691060543060303}",0,wide_top,0.4821231559758951,512,213,0.22207856514084506,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.2070067686772205, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.18151225058685447, ""counterfactual_noop_mse"": 5780.013671875, ""prediction_mse"": 4583.51171875}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.3481878297004199, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.18243838028169015, ""counterfactual_noop_mse"": 7711.94970703125, ""prediction_mse"": 5026.74267578125}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.633279869924564, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_002094,synthetic/sample_002094,synthetic,synthetic,retail_ecommerce,dashboard_0137,4,stacked_horizontal_bar;scatter;density;heatmap,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"Show only 2000 through 2020 in each time-series subplot. Add a red vertical marker at 2008 labeled ""Event 2008"" to every time-series subplot. Keep unrelated panels as they are.",1,1,2412x1406,ok,0,1.0,1.0,0,0.36645109064775416,0.351097770333797,0.3790128981773554,,,,,,,,,0.1832888766898932,0.7837397423076656,0.5647163852442442,0.8636055288322644,0.0,2632.169677734375,20.068208694458008,0.7549334133956662,23812.826171875,5835.72802734375,17.481821060180664,0.19187745924676786,0.4,0.25,1.0,1,4,1,0.7549334133956662,"[""chart_1""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.7549334133956662, ""chart_2"": 0.8407057225704193, ""chart_3"": 0.8463517278432846, ""chart_4"": 0.26272088289260864}",0,left_focus,0.4046468943211511,512,238,0.12404805672268908,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""filter_time_range"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0031020220588235292, ""counterfactual_noop_mse"": 8377.0458984375, ""prediction_mse"": 10372.2353515625}, {""operation_index"": 2, ""operation"": ""add_event_marker"", ""score"": 0.702195540667594, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.12107733718487394, ""counterfactual_noop_mse"": 17364.654296875, ""prediction_mse"": 5171.271484375}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7837397423076656, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_002504,synthetic/sample_002504,synthetic,synthetic,sports_performance,dashboard_0163,4,waterfall;histogram;violin;dual_axis_line_bar,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"Apply a 5-point rolling mean to the fourth subplot. For charts with numeric y-values, display the y-axis on a logarithmic scale. Leave charts outside that scope unchanged.",1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_002487,synthetic/sample_002487,synthetic,synthetic,space_mission_ops,dashboard_0162,4,proportional_bar;bubble;ecdf;correlation_heatmap,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"Limit every time-series subplot to the period from 2000 through 2020. Place a red event marker at 2008 labeled ""Event 2008"" on every time-series chart. Do not alter charts that are outside the requested scope.",1,1,2236x1484,ok,0,1.0,1.0,0,0.24593473115146142,0.12258596261990079,0.3468564508591019,,,,,,,,,0.14245492278485578,0.8445436293154378,0.47800453296632167,0.4237590260883806,0.09413684436515082,4496.95849609375,31.6240177154541,0.1950710336911791,13918.5576171875,11203.4501953125,11.783346176147461,0.1431741935483871,1.0,1.0,1.0,4,4,4,0.2783171711403141,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.17297530429819682, ""chart_2"": 0.3588428363497287, ""chart_3"": 0.44370533743314045, ""chart_4"": 0.13774520648019056}",0,regular_grid,0.9208620280443526,512,333,0.31816582207207206,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""filter_time_range"", ""score"": 0.08275685538742027, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.058969125375375374, ""counterfactual_noop_mse"": 16332.7080078125, ""prediction_mse"": 14981.064453125}, {""operation_index"": 2, ""operation"": ""add_event_marker"", ""score"": 0.16241506985238133, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.31638865427927926, ""counterfactual_noop_mse"": 13351.677734375, ""prediction_mse"": 11183.1640625}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8445436293154378, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_002140,synthetic/sample_002140,synthetic,synthetic,supply_chain,dashboard_0140,4,histogram;violin;dual_axis_line_bar;candlestick,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"Apply a 5-point rolling mean to the third subplot. For charts with numeric y-values, display the y-axis on a logarithmic scale. Leave charts outside that scope unchanged.",1,0,missing,failed,0,0.0,0.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_002581,synthetic/sample_002581,synthetic,synthetic,water_infrastructure,dashboard_0168,4,dual_axis_line_bar;candlestick;multi_line;horizontal_bar,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"Apply a 5-point rolling mean to the first subplot. For charts with numeric y-values, display the y-axis on a logarithmic scale. Leave charts outside that scope unchanged.",1,1,1500x1000,ok,0,1.0,1.0,0,0.28288771142086977,0.18044105691610451,0.36670770147022314,,,,,,,,,0.17718472217114645,0.7589510916617433,0.4185525957927086,0.6628441176766522,0.0,2446.602783203125,22.211450576782227,0.3272341316846383,6361.72314453125,4279.9501953125,18.517072677612305,0.2203573288027841,1.0,1.0,1.0,4,4,4,0.29433072036250907,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.36404296453532153, ""chart_2"": 0.10690348888493412, ""chart_3"": 0.42104377256375897, ""chart_4"": 0.28533265546602155}",0,regular_grid,0.9024360287998254,512,333,0.14383915165165165,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.04720318797207729, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.10903481606606606, ""counterfactual_noop_mse"": 4489.16357421875, ""prediction_mse"": 4277.2607421875}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.31367892586013174, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.14244322447447447, ""counterfactual_noop_mse"": 6125.35888671875, ""prediction_mse"": 4203.962890625}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.7589510916617433, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_002550,synthetic/sample_002550,synthetic,synthetic,tourism_hospitality,dashboard_0166,4,box;donut;sankey;line,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,Smooth the fourth subplot with a 5-point rolling mean. Switch all numeric y-axes to a logarithmic scale. Keep unrelated panels as they are.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_002564,synthetic/sample_002564,synthetic,synthetic,urban_mobility,dashboard_0167,4,correlation_heatmap;radar;funnel;area,multi_step,3,filter_time_range;add_event_marker;preserve_unrelated_charts,relation_or_scope_aware,"For all time-series panels, restrict the x-axis range to 2000-2020. Mark 2008 with a red vertical line labeled ""Event 2008"" in all time-series panels. Leave charts outside that scope unchanged.",1,1,2985x1488,ok,0,1.0,1.0,0,0.1971288052317446,0.13397861786272472,0.2487971403518518,,,,,,,,,0.10652941340343311,0.581060338827175,0.5895815773769176,0.9677835065274244,0.0,4372.4306640625,34.949275970458984,0.23463588894091492,7323.68115234375,5605.28271484375,34.423683166503906,0.3679694947569113,0.4,0.25,1.0,1,4,1,0.23463588894091492,"[""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.1399807333946228, ""chart_2"": 0.795678973197937, ""chart_3"": 0.590763509273529, ""chart_4"": 0.23463588894091492}",0,left_focus,0.756700192542859,512,238,0.018628545168067227,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""filter_time_range"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.015091583508403362, ""counterfactual_noop_mse"": 5197.7724609375, ""prediction_mse"": 5433.6728515625}, {""operation_index"": 2, ""operation"": ""add_event_marker"", ""score"": 0.26795723572544944, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.011825433298319327, ""counterfactual_noop_mse"": 6743.1796875, ""prediction_mse"": 4936.2958984375}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.581060338827175, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_001823,synthetic/sample_001823,synthetic,synthetic,water_infrastructure,dashboard_0120,4,sankey;line;bar;proportional_bar,multi_step,3,adjust_rolling_window;set_y_scale;preserve_unrelated_charts,relation_or_scope_aware,"In the second subplot, use a 5-point rolling mean. Use a logarithmic y-axis on every chart where the y-axis is numeric. Do not alter charts that are outside the requested scope.",1,1,2385x1485,ok,0,1.0,1.0,0,0.4508842125298581,0.3376705578583515,0.5435135663519999,,,,,,,,,0.3436492014198357,0.8596178765675977,0.500709634500965,0.6067937085597666,0.0,1798.0040283203125,16.183883666992188,0.6787890882128185,12132.701171875,3897.156005859375,11.019417762756348,0.1267551466706885,1.0,1.0,1.0,4,4,4,0.4967248577483616,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.22820282124835373, ""chart_2"": 0.2962283744583979, ""chart_3"": 0.6992290755284046, ""chart_4"": 0.7632391597582903}",0,regular_grid,0.8437800179449666,512,333,0.22221049174174173,3,2,2,1.0,"[{""operation_index"": 1, ""operation"": ""adjust_rolling_window"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.02349028716216216, ""counterfactual_noop_mse"": 4475.59619140625, ""prediction_mse"": 4565.2861328125}, {""operation_index"": 2, ""operation"": ""set_y_scale"", ""score"": 0.675341115716703, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.2225682713963964, ""counterfactual_noop_mse"": 11929.9892578125, ""prediction_mse"": 3873.177001953125}, {""operation_index"": 3, ""operation"": ""preserve_unrelated_charts"", ""score"": 0.8596178765675977, ""visual_source"": ""preservation_region"", ""code_evidence_diagnostic_only"": null}]",,,,,,
synthetic_sample_910444,synthetic/sample_910444,synthetic,synthetic_augmented_qc,library_services,dashboard_aug_0209,4,hexbin;sankey;stacked_area;candlestick,multi_step,2,modify_color;preserve_data_values,relation_or_scope_aware,"Color the visible label priority red wherever it appears, without changing any underlying data values.",1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_910633,synthetic/sample_910633,synthetic,synthetic_augmented_qc,semiconductor_supply,dashboard_aug_0247,4,step_line;choropleth_map;dot_plot;gantt,multi_step,2,modify_color;preserve_data_values,relation_or_scope_aware,"Color the visible label South red wherever it appears, without changing any underlying data values.",1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_910077,synthetic/sample_910077,synthetic,synthetic_augmented_qc,transport_safety,dashboard_aug_0136,4,histogram;dot_plot;candlestick;dual_axis_line_bar,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series West from the dashboard wherever it is plotted.,1,1,2082x1484,ok,0,1.0,1.0,0,0.4673109227525256,0.4854748162776027,0.45244955532291703,,,,,,,,,0.27976969783526684,0.7317111241705756,0.42754088340187335,0.95926805835597,0.0,1879.7537841796875,19.356849670410156,0.4854748162776027,6742.54931640625,3469.21142578125,19.16409683227539,0.25493881704019067,0.4,0.25,1.0,1,4,1,0.4851870826965326,"[""chart_2""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4""]",,,,0,"{""chart_1"": 0.4972463458838623, ""chart_2"": 0.4851870826965326, ""chart_3"": 0.7635137289762497, ""chart_4"": 0.6117698848247528}",0,regular_grid,0.9604675960345106,512,369,0.011607596544715448,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.4854748162776027, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.011607596544715448, ""counterfactual_noop_mse"": 6742.54931640625, ""prediction_mse"": 3469.21142578125}]",,,,,,
synthetic_sample_910781,synthetic/sample_910781,synthetic,synthetic_augmented_qc,labor_market,dashboard_aug_0277,5,lollipop;horizontal_bar;gantt;stacked_area;radar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label East with East (updated) wherever it appears.,1,1,2385x1336,ok,0,1.0,1.0,0,0.3570954161350665,0.4020819965573018,0.32028821397141943,,,,,,,,,0.13006442598209964,0.7887209683539459,0.5458394843337062,0.7462106896990679,0.0,1829.2061767578125,19.383155822753906,0.4020819965573018,9218.4462890625,5511.875,15.433990478515625,0.19847457325430307,1.0,1.0,1.0,5,5,5,0.3781214535311969,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5""]",,,,0,"{""chart_1"": 0.3144502653589221, ""chart_2"": 0.4242879693063112, ""chart_3"": 0.6438163528526512, ""chart_4"": 0.20327984160297063, ""chart_5"": 0.3047728385351295}",0,regular_grid,0.5391289467311584,512,246,0.10789824695121951,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.4020819965573018, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.10789824695121951, ""counterfactual_noop_mse"": 9218.4462890625, ""prediction_mse"": 5511.875}]",,,,,,
synthetic_sample_910652,synthetic/sample_910652,synthetic,synthetic_augmented_qc,municipal_budget,dashboard_aug_0251,6,horizontal_bar;choropleth_map;waterfall;line;box;gantt,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series East from the dashboard wherever it is plotted.,1,1,1500x800,ok,0,1.0,1.0,0,0.3248594087555673,0.344888019120597,0.308472363911452,,,,,,,,,0.13576861760701414,0.7008629900950198,0.39067299821477736,0.8437215795106522,0.0,3587.704833984375,30.18027687072754,0.344888019120597,13653.0615234375,8944.2841796875,26.109447479248047,0.25249853549429285,0.8,0.6666666666666666,1.0,4,6,4,0.33789822518903184,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]",,,,0,"{""chart_1"": 0.39248959832462643, ""chart_2"": 0.24894149489822742, ""chart_3"": 0.26128786574600743, ""chart_4"": 0.7285946607589722, ""chart_5"": 0.7554586678743362, ""chart_6"": 0.44887394178726603}",0,regular_grid,0.6560999999999997,512,246,0.10548462906504065,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.344888019120597, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.10548462906504065, ""counterfactual_noop_mse"": 13653.0615234375, ""prediction_mse"": 8944.2841796875}]",,,,,,
