task_id,global_sample_id,split,data_origin,domain,dashboard_id,chart_count,chart_types,instruction_type,num_operations,operations,propagation_scope,instruction,code_exists,pred_image_exists,pred_image_status,render_status,render_returncode,code_executability,code_quality,explicit_relation_label_available,overall_score,low_level_edit_accuracy,high_level_score,relation_conditioned_fidelity,multi_chart_relation_accuracy,relation_scope_f1,relation_scope_accuracy,relation_expected_edit_fidelity,relation_nonaffected_preservation,relation_label_visual_coverage,relation_labeled_endpoint_count,visual_structural_similarity,preservation_accuracy,full_ssim,noop_full_ssim,full_ssim_improvement,full_mse,full_mae,edit_visual_score,noop_edit_mse,pred_edit_mse,preserve_mae,preserve_changed_pixel_rate,affected_chart_f1,affected_chart_precision,affected_chart_recall,reference_affected_cells,predicted_affected_cells,matched_affected_cells,affected_region_similarity,reference_affected_chart_ids_json,predicted_affected_chart_ids_json,relation_edge_consistency,relation_edge_action_accuracy,relation_edge_endpoint_accuracy,relation_edge_check_count,relation_node_fidelities_json,relation_metric_applicable,layout_id,canvas_aspect_score,metric_width,metric_height,target_changed_pixel_rate,operation_count,counterfactual_operation_count,scorable_edit_operation_count,counterfactual_coverage,operation_scores_json,charteditor_full_rarm,charteditor_edit_rarm,charteditor_full_layout,charteditor_full_text,charteditor_edit_layout,charteditor_edit_text
synthetic_sample_910379,synthetic/sample_910379,synthetic,synthetic_augmented_qc,sports_performance,dashboard_aug_0196,7,stacked_area;gantt;violin;dual_axis_line_bar;scatter;candlestick;correlation_heatmap,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series baseline from the dashboard wherever it is plotted.,1,1,4461x3570,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.6005335386693161,0.4384467673559418,0.8816938947680056,0.0,4725.94677734375,38.2484016418457,0.0,4331.1396484375,5550.1025390625,37.1827392578125,0.32167481579955387,1.0,1.0,1.0,7,7,7,0.09182848954523408,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.1999533509645064, ""chart_4"": 0.0, ""chart_5"": 0.44284607585213215, ""chart_6"": 0.0, ""chart_7"": 0.0}",0,regular_grid,0.6552182934219813,512,369,0.06036161924119241,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.06036161924119241, ""counterfactual_noop_mse"": 4331.1396484375, ""prediction_mse"": 5550.1025390625}]",,,,,,
synthetic_sample_900229,synthetic/sample_900229,synthetic,synthetic_augmented_qc,nonprofit_programs,dashboard_aug_0046,6,treemap;choropleth_map;sankey;candlestick;radar;funnel,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label Central with Central (updated) wherever it appears.,1,1,4767x2984,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.5459568380916834,0.45642993942040166,0.9975101662381909,0.0,4011.875,36.06857681274414,0.0,1805.43017578125,13031.943359375,36.01011276245117,0.40749394047760956,0.0,0.0,0.0,0,6,0,1.0,[],"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]",,,,0,"{""chart_1"": 0.0, ""chart_2"": 0.0, ""chart_3"": 0.7898169010877609, ""chart_4"": 0.7749954462051392, ""chart_5"": 0.72406867146492, ""chart_6"": 0.0}",0,regular_grid,0.3457405209238739,512,246,0.0009289253048780487,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0009289253048780487, ""counterfactual_noop_mse"": 1805.43017578125, ""prediction_mse"": 13031.943359375}]",,,,,,
synthetic_sample_910026,synthetic/sample_910026,synthetic,synthetic_augmented_qc,telecom_network,dashboard_aug_0126,7,bar;sankey;line;candlestick;strip_plot;correlation_heatmap;box,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series risk from the dashboard wherever it is plotted.,1,1,4450x3569,ok,0,1.0,1.0,0,0.3776931677027664,0.4098993719648147,0.35134263694290874,,,,,,,,,0.1597395075030759,0.7727684307003366,0.5408238035494306,0.939052297139315,0.0,1579.3731689453125,18.616323471069336,0.4098993719648147,6562.73876953125,3872.67626953125,18.1448917388916,0.2031105561051556,0.6,0.42857142857142855,1.0,3,7,3,0.32828160198502565,"[""chart_2"", ""chart_5"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.5912001729011536, ""chart_2"": 0.045164963143899124, ""chart_3"": 0.7500094026327133, ""chart_4"": 0.6955555379390717, ""chart_5"": 0.417186966519025, ""chart_6"": 0.22584152221679688, ""chart_7"": 0.5224928762921528}",0,regular_grid,0.649507002728415,512,369,0.020880970528455285,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.4098993719648147, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.020880970528455285, ""counterfactual_noop_mse"": 6562.73876953125, ""prediction_mse"": 3872.67626953125}]",,,,,,
synthetic_sample_910180,synthetic/sample_910180,synthetic,synthetic_augmented_qc,research_lab,dashboard_aug_0156,6,stacked_bar;dot_plot;donut;grouped_bar;ecdf;candlestick,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label East with East (updated) wherever it appears.,1,1,4467x2968,ok,0,1.0,1.0,0,0.33093732087982175,0.44559686828776596,0.23712496390968557,,,,,,,,,0.07282266248871866,0.7721256898273982,0.4158120386184679,0.5562183973185364,0.0,3766.93212890625,32.322731018066406,0.44559686828776596,16652.232421875,9232.0498046875,23.031957626342773,0.1713028697130287,1.0,1.0,1.0,6,6,6,0.4206862175490847,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]",,,,0,"{""chart_1"": 0.4338011648030021, ""chart_2"": 0.36423071207275126, ""chart_3"": 0.39370393485450794, ""chart_4"": 0.4800773940305203, ""chart_5"": 0.36659618024768714, ""chart_6"": 0.4857079192860399}",0,regular_grid,0.2723787189399256,512,246,0.20596735264227642,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.44559686828776596, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.20596735264227642, ""counterfactual_noop_mse"": 16652.232421875, ""prediction_mse"": 9232.0498046875}]",,,,,,
synthetic_sample_910659,synthetic/sample_910659,synthetic,synthetic_augmented_qc,urban_mobility,dashboard_aug_0252,7,stacked_area;multi_line;pie;dual_axis_line_bar;gantt;correlation_heatmap;sankey,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series Central from the dashboard wherever it is plotted.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_900384,synthetic/sample_900384,synthetic,synthetic_augmented_qc,retail_ecommerce,dashboard_aug_0077,6,radar;error_bar;treemap;dual_axis_line_bar;pie;donut,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label priority with priority (updated) wherever it appears.,1,1,4728x2967,ok,0,1.0,1.0,0,0.19572055381901082,0.22469557990507502,0.17201371429404919,,,,,,,,,0.046147737692373535,0.6411737472912928,0.4737802222259585,0.9947907621027098,0.0,3287.375732421875,27.923864364624023,0.22469557990507502,7670.63427734375,5947.07666015625,27.859554290771484,0.3260494171010226,0.5,0.3333333333333333,1.0,2,6,2,0.22974495554678104,"[""chart_1"", ""chart_4""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]",,,,0,"{""chart_1"": 0.20214172080498058, ""chart_2"": 0.7956059128046036, ""chart_3"": 0.2933797240257263, ""chart_4"": 0.25734819028858147, ""chart_5"": 0.56997150182724, ""chart_6"": 0.6031080484390259}",0,regular_grid,0.3422982160416709,512,246,0.0022786458333333335,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.22469557990507502, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0022786458333333335, ""counterfactual_noop_mse"": 7670.63427734375, ""prediction_mse"": 5947.07666015625}]",,,,,,
synthetic_sample_900065,synthetic/sample_900065,synthetic,synthetic_augmented_qc,tourism_hospitality,dashboard_aug_0013,6,violin;dual_axis_line_bar;pie;correlation_heatmap;donut;heatmap,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label East with East (updated) wherever it appears.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_910601,synthetic/sample_910601,synthetic,synthetic_augmented_qc,labor_market,dashboard_aug_0241,7,dot_plot;funnel;correlation_heatmap;radar;strip_plot;stacked_area;candlestick,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label Central with Central (updated) wherever it appears.,1,1,4444x3568,ok,0,1.0,1.0,0,0.23725122470668863,0.22260262676640277,0.24923644120328614,,,,,,,,,0.0863790332587421,0.719142149201957,0.4987406306684787,0.7373619538740384,0.0,3407.92578125,26.255332946777344,0.22260262676640277,8941.3046875,6950.94677734375,22.614809036254883,0.24978704777228308,1.0,1.0,1.0,7,7,7,0.255121117843392,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.38474619859926706, ""chart_2"": 0.0, ""chart_3"": 0.2985371210382071, ""chart_4"": 0.297836254630718, ""chart_5"": 0.3640956481315882, ""chart_6"": 0.0, ""chart_7"": 0.4406326025039635}",0,regular_grid,0.6467356541228623,512,369,0.10520409891598916,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.22260262676640277, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.10520409891598916, ""counterfactual_noop_mse"": 8941.3046875, ""prediction_mse"": 6950.94677734375}]",,,,,,
synthetic_sample_910470,synthetic/sample_910470,synthetic,synthetic_augmented_qc,marine_shipping,dashboard_aug_0214,7,waterfall;radar;contour_density;ecdf;heatmap;step_line;box,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label baseline with baseline (updated) wherever it appears.,1,1,4754x3566,ok,0,1.0,1.0,0,0.24880879133750927,0.2064463525333884,0.2834689685408809,,,,,,,,,0.10514770657806395,0.764207406330578,0.44154594864345376,0.6427733494939516,0.0,2562.850341796875,22.974637985229492,0.2064463525333884,7086.8564453125,5623.80078125,18.225051879882812,0.21480380426067328,1.0,1.0,1.0,7,7,7,0.3291305876207206,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.37048218046245124, ""chart_2"": 0.23366012686589555, ""chart_3"": 0.36622486304291474, ""chart_4"": 0.49596095080415176, ""chart_5"": 0.0, ""chart_6"": 0.434223424551197, ""chart_7"": 0.4033625676184341}",0,regular_grid,0.8488703020401592,512,369,0.141821222899729,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.2064463525333884, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.141821222899729, ""counterfactual_noop_mse"": 7086.8564453125, ""prediction_mse"": 5623.80078125}]",,,,,,
synthetic_sample_900165,synthetic/sample_900165,synthetic,synthetic_augmented_qc,public_safety,dashboard_aug_0033,7,horizontal_bar;stacked_area;area;bar;step_line;grouped_bar;stacked_bar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label Central with Central (updated) wherever it appears.,1,1,4460x3568,ok,0,1.0,1.0,0,0.1309747632097585,0.0888912694709619,0.16540671263241025,,,,,,,,,0.03499293713993886,0.781854363194748,0.45496547052765923,0.5268252329462965,0.0,4032.4443359375,35.82179641723633,0.0888912694709619,10693.0693359375,9742.548828125,19.230865478515625,0.18285850696387143,1.0,1.0,1.0,7,7,7,0.17608823788193,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.34885849332574687, ""chart_2"": 0.0, ""chart_3"": 0.0, ""chart_4"": 0.11536128095274274, ""chart_5"": 0.3325258341455508, ""chart_6"": 0.28400508143890546, ""chart_7"": 0.15186697531056423}",0,regular_grid,0.6561,512,369,0.2904757367886179,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.0888912694709619, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.2904757367886179, ""counterfactual_noop_mse"": 10693.0693359375, ""prediction_mse"": 9742.548828125}]",,,,,,
synthetic_sample_910455,synthetic/sample_910455,synthetic,synthetic_augmented_qc,semiconductor_supply,dashboard_aug_0211,7,line;error_bar;horizontal_bar;sankey;box;gantt;heatmap,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label South with South (updated) wherever it appears.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_900472,synthetic/sample_900472,synthetic,synthetic_augmented_qc,space_mission_ops,dashboard_aug_0095,7,stacked_horizontal_bar;scatter;proportional_bar;dot_plot;lollipop;waterfall;bubble,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label Central with Central (updated) wherever it appears.,1,1,4473x3568,ok,0,1.0,1.0,0,0.44521286262512144,0.492805378582222,0.40627353138749367,,,,,,,,,0.19626953120382126,0.8409771057875293,0.5283179439829558,0.5420163192119292,0.0,2410.904296875,19.518451690673828,0.492805378582222,11690.3193359375,5929.26708984375,12.709924697875977,0.14206446027311007,1.0,1.0,1.0,7,7,7,0.4550265923269092,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.37574361704307807, ""chart_2"": 0.4069708961126446, ""chart_3"": 0.6418066874365792, ""chart_4"": 0.45101223794219064, ""chart_5"": 0.4334222771207979, ""chart_6"": 0.48534003697916533, ""chart_7"": 0.39089039365390854}",0,regular_grid,0.6637831069961111,512,369,0.19299415650406504,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.492805378582222, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.19299415650406504, ""counterfactual_noop_mse"": 11690.3193359375, ""prediction_mse"": 5929.26708984375}]",,,,,,
synthetic_sample_900266,synthetic/sample_900266,synthetic,synthetic_augmented_qc,supply_chain,dashboard_aug_0054,7,bar;stacked_horizontal_bar;area;grouped_bar;horizontal_bar;stacked_area;stacked_bar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label South with South (updated) wherever it appears.,1,1,4460x3568,ok,0,1.0,1.0,0,0.2746954456759809,0.2823776417235263,0.2684100125461711,,,,,,,,,0.11116078244088337,0.6481056830753198,0.4000449681540007,0.5610548485499377,0.0,5648.05126953125,45.38530349731445,0.2823776417235263,15341.3896484375,11009.32421875,32.46999740600586,0.28527314869146814,1.0,1.0,1.0,7,7,7,0.26100132654694996,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.2402380007332548, ""chart_2"": 0.4474804995559883, ""chart_3"": 0.08083639605208391, ""chart_4"": 0.20461459250504296, ""chart_5"": 0.1914625170067949, ""chart_6"": 0.25361837131550685, ""chart_7"": 0.40875890865997794}",0,regular_grid,0.6561,512,369,0.27837059620596205,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.2823776417235263, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.27837059620596205, ""counterfactual_noop_mse"": 15341.3896484375, ""prediction_mse"": 11009.32421875}]",,,,,,
synthetic_sample_910346,synthetic/sample_910346,synthetic,synthetic_augmented_qc,agriculture_food,dashboard_aug_0190,7,density;step_line;pie;multi_line;choropleth_map;candlestick;stacked_area,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series North from the dashboard wherever it is plotted.,1,1,4467x3568,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.549777580264608,0.43912688332272914,0.9303270837346512,0.0,6405.28271484375,42.998573303222656,0.0,7669.2626953125,9582.4990234375,40.970245361328125,0.36882056372023775,0.8333333333333333,0.7142857142857143,1.0,5,7,5,0.18813197526601236,"[""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.7127608954906464, ""chart_2"": 0.00391549482197845, ""chart_3"": 0.0, ""chart_4"": 0.5071130441447836, ""chart_5"": 0.42963133736329967, ""chart_6"": 0.7114578783512115, ""chart_7"": 0.0}",0,regular_grid,0.6602287208324545,512,369,0.06143080962059621,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.06143080962059621, ""counterfactual_noop_mse"": 7669.2626953125, ""prediction_mse"": 9582.4990234375}]",,,,,,
synthetic_sample_910711,synthetic/sample_910711,synthetic,synthetic_augmented_qc,media_streaming,dashboard_aug_0263,7,contour_density;histogram;bar;choropleth_map;stacked_area;multi_line;strip_plot,single_step,1,delete_category_or_series,relation_or_scope_aware,Remove the visible category or series East from the dashboard wherever it is plotted.,1,1,4764x3569,ok,0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,0.0,0.6783274824198675,0.5346791526841871,0.9039975681369661,0.0,3150.236328125,28.477296829223633,0.0,8876.154296875,10808.6298828125,24.182886123657227,0.2975931983935559,0.7272727272727273,0.5714285714285714,1.0,4,7,4,0.10774436002381921,"[""chart_3"", ""chart_4"", ""chart_5"", ""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.22640389204025269, ""chart_2"": 0.6879015266895294, ""chart_3"": 0.0, ""chart_4"": 0.02987570901990195, ""chart_5"": 0.0, ""chart_6"": 0.4011017310753749, ""chart_7"": 0.7806883752346039}",0,regular_grid,0.8531606278076519,512,369,0.07611894478319783,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""delete_category_or_series"", ""score"": 0.0, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.07611894478319783, ""counterfactual_noop_mse"": 8876.154296875, ""prediction_mse"": 10808.6298828125}]",,,,,,
synthetic_sample_900016,synthetic/sample_900016,synthetic,synthetic_augmented_qc,climate_resilience,dashboard_aug_0004,7,hexbin;waterfall;bubble;density;scatter;histogram;contour_density,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label South with South (updated) wherever it appears.,1,1,4767x3568,ok,0,1.0,1.0,0,0.10545672272256171,0.06156255950459065,0.14137012899181073,,,,,,,,,0.03162853880846793,0.631882284925868,0.42237198352344396,0.7119419665112316,0.0,4207.56201171875,36.294708251953125,0.06156255950459065,8846.8505859375,8302.2158203125,32.15067672729492,0.3105877398784816,1.0,1.0,1.0,7,7,7,0.16059878575311454,"[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.2903151796406336, ""chart_2"": 0.00265781930186391, ""chart_3"": 0.2330924762670534, ""chart_4"": 0.41813037607836134, ""chart_5"": 0.17999564898388937, ""chart_6"": 0.0, ""chart_7"": 0.0}",0,regular_grid,0.8562709505850826,512,369,0.12014100609756098,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.06156255950459065, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 0.0, ""changed_pixel_rate"": 0.12014100609756098, ""counterfactual_noop_mse"": 8846.8505859375, ""prediction_mse"": 8302.2158203125}]",,,,,,
synthetic_sample_900037,synthetic/sample_900037,synthetic,synthetic_augmented_qc,game_analytics,dashboard_aug_0008,7,multi_line;step_line;gantt;funnel;line;choropleth_map;candlestick,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label North with North (updated) wherever it appears.,1,0,missing,failed,1,0.0,0.75,0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,[],,,,,,
synthetic_sample_910662,synthetic/sample_910662,synthetic,synthetic_augmented_qc,hospital_operations,dashboard_aug_0253,7,histogram;dual_axis_line_bar;funnel;stacked_area;horizontal_bar;radar;error_bar,single_step,1,rename_label,relation_or_scope_aware,Replace the visible label risk with risk (updated) wherever it appears.,1,1,4478x3568,ok,0,1.0,1.0,0,0.18716410622983026,0.16667333075518806,0.20392928616362843,,,,,,,,,0.06667827019549621,0.6236987497317539,0.473538299233666,0.9963974801152196,0.0,2641.602783203125,28.00246238708496,0.16667333075518806,6362.32373046875,5301.89404296875,27.961776733398438,0.350329174043487,0.25,0.14285714285714285,1.0,1,7,1,0.2612626828802508,"[""chart_6""]","[""chart_1"", ""chart_2"", ""chart_3"", ""chart_4"", ""chart_5"", ""chart_6"", ""chart_7""]",,,,0,"{""chart_1"": 0.3472517132759094, ""chart_2"": 0.5286891758441925, ""chart_3"": 0.2263479232788086, ""chart_4"": 0.28938305377960205, ""chart_5"": 0.39689964056015015, ""chart_6"": 0.2612626828802508, ""chart_7"": 0.79780013859272}",0,regular_grid,0.6667560420272447,512,369,0.0014502879403794039,1,1,1,1.0,"[{""operation_index"": 1, ""operation"": ""rename_label"", ""score"": 0.16667333075518806, ""visual_source"": ""operation_counterfactual"", ""code_evidence_diagnostic_only"": 1.0, ""changed_pixel_rate"": 0.0014502879403794039, ""counterfactual_noop_mse"": 6362.32373046875, ""prediction_mse"": 5301.89404296875}]",,,,,,
